comp_allprob,fell down card towers,Some,0.2642396255244981,0.00010000000000000009
wonkiness,lit up cd-players,None,0.739579668166074,0.00010000000000000009
comp_allprob,lit up cd-players,None,0.2604203318339261,0.00010000000000000009
comp_state,lit up cd-players,None,0,0.00010000000000000009
wonkiness,lit up cd-players,All,0.33070048039928673,0.00010000000000000009
comp_state,lit up cd-players,All,15,0.00010000000000000009
comp_allprob,lit up cd-players,All,0.739579668166074,0.00010000000000000009
comp_allprob,lit up cd-players,Some,0.2606604923957661,0.00010000000000000009
wonkiness,lit up cd-players,Some,0.3924829325096834,0.00010000000000000009
comp_state,lit up cd-players,Some,11.537103499042074,0.00010000000000000009
comp_allprob,ripped books,Some,0.2604203318339261,0.00010000000000000009
wonkiness,ripped books,Some,0.34640265404463094,0.00010000000000000009
comp_state,ripped books,Some,9.459682534507051,0.00010000000000000009
comp_state,ripped books,None,0,0.00010000000000000009
comp_allprob,ripped books,None,0.2604203318339261,0.00010000000000000009
wonkiness,ripped books,None,0.6815853567984113,0.00010000000000000009
comp_allprob,ripped books,All,0.739579668166074,0.00010000000000000009
wonkiness,ripped books,All,0.3234677846709567,0.00010000000000000009
comp_state,ripped books,All,15,0.00010000000000000009
comp_allprob,had the letter Z in them love notes,Some,0.2604203318339261,0.00010000000000000009
comp_state,had the letter Z in them love notes,Some,5.205991318557693,0.00010000000000000009
wonkiness,had the letter Z in them love notes,Some,0.34339825399070695,0.00010000000000000009
comp_allprob,had the letter Z in them love notes,None,0.2604203318339261,0.00010000000000000009
wonkiness,had the letter Z in them love notes,None,0.3375858036859862,0.00010000000000000009
comp_state,had the letter Z in them love notes,None,0,0.00010000000000000009
comp_allprob,had the letter Z in them love notes,All,0.739579668166074,0.00010000000000000009
comp_state,had the letter Z in them love notes,All,15,0.00010000000000000009
wonkiness,had the letter Z in them love notes,All,0.3905751158623665,0.00010000000000000009
wonkiness,ran out of batteries laptops,All,0.32055627812140564,0.00010000000000000009
comp_allprob,ran out of batteries laptops,All,0.739579668166074,0.00010000000000000009
comp_state,ran out of batteries laptops,All,15,0.00010000000000000009
comp_state,ran out of batteries laptops,None,0,0.00010000000000000009
wonkiness,ran out of batteries laptops,None,0.7225688531417795,0.00010000000000000009
comp_allprob,ran out of batteries laptops,None,0.2604203318339261,0.00010000000000000009
wonkiness,ran out of batteries laptops,Some,0.34930830548966363,0.00010000000000000009
comp_allprob,ran out of batteries laptops,Some,0.2604203318339261,0.00010000000000000009
comp_state,ran out of batteries laptops,Some,10.072806766956067,0.00010000000000000009
comp_allprob,froze chocolate bars,All,0.739579668166074,0.00010000000000000009
wonkiness,froze chocolate bars,All,0.3522242980609096,0.00010000000000000009
comp_state,froze chocolate bars,All,15,0.00010000000000000009
comp_state,froze chocolate bars,None,0,0.00010000000000000009
comp_allprob,froze chocolate bars,None,0.2604203318339261,0.00010000000000000009
wonkiness,froze chocolate bars,None,0.739579668166074,0.00010000000000000009
comp_state,froze chocolate bars,Some,10.55124420694935,0.00010000000000000009
wonkiness,froze chocolate bars,Some,0.518280083985408,0.00010000000000000009
comp_allprob,froze chocolate bars,Some,0.366121358069059,0.00010000000000000009
comp_state,decomposed soda cans,All,15,0.00010000000000000009
comp_allprob,decomposed soda cans,All,0.739579668166074,0.00010000000000000009
wonkiness,decomposed soda cans,All,0.34931659840427115,0.00010000000000000009
comp_state,decomposed soda cans,Some,6.3450800025025424,0.00010000000000000009
comp_allprob,decomposed soda cans,Some,0.2599002421343694,0.00010000000000000009
wonkiness,decomposed soda cans,Some,0.4117037652005304,0.00010000000000000009
comp_state,decomposed soda cans,None,0,0.00010000000000000009
comp_allprob,decomposed soda cans,None,0.2604203318339261,0.00010000000000000009
wonkiness,decomposed soda cans,None,0.26297333441261295,0.00010000000000000009
comp_state,broke logs,Some,6.109156138252898,0.00010000000000000009
comp_allprob,broke logs,Some,0.2604203318339261,0.00010000000000000009
wonkiness,broke logs,Some,0.3444724415502189,0.00010000000000000009
wonkiness,broke logs,All,0.33406055357622577,0.00010000000000000009
comp_state,broke logs,All,15,0.00010000000000000009
comp_allprob,broke logs,All,0.739579668166074,0.00010000000000000009
comp_state,broke logs,None,0,0.00010000000000000009
comp_allprob,broke logs,None,0.2604203318339261,0.00010000000000000009
wonkiness,broke logs,None,0.39200359532549467,0.00010000000000000009
comp_state,ate the seeds butterflies,Some,7.558960472890437,0.00010000000000000009
comp_allprob,ate the seeds butterflies,Some,0.2604203318339261,0.00010000000000000009
wonkiness,ate the seeds butterflies,Some,0.3418839848612362,0.00010000000000000009
comp_state,ate the seeds butterflies,All,15,0.00010000000000000009
comp_allprob,ate the seeds butterflies,All,0.739579668166074,0.00010000000000000009
wonkiness,ate the seeds butterflies,All,0.3794662583044727,0.00010000000000000009
comp_allprob,ate the seeds butterflies,None,0.2604203318339261,0.00010000000000000009
wonkiness,ate the seeds butterflies,None,0.3718462168769637,0.00010000000000000009
comp_state,ate the seeds butterflies,None,0,0.00010000000000000009
comp_allprob,were green clovers,All,0.739579668166074,0.00010000000000000009
wonkiness,were green clovers,All,0.32294221037173,0.00010000000000000009
comp_state,were green clovers,All,15,0.00010000000000000009
comp_allprob,were green clovers,Some,0.25990101976131535,0.00010000000000000009
comp_state,were green clovers,Some,10.50198305359714,0.00010000000000000009
wonkiness,were green clovers,Some,0.3682593443840369,0.00010000000000000009
wonkiness,were green clovers,None,0.620393274521831,0.00010000000000000009
comp_state,were green clovers,None,0,0.00010000000000000009
comp_allprob,were green clovers,None,0.2604203318339261,0.00010000000000000009
wonkiness,laughed lawyers,Some,0.3396329698155436,0.00010000000000000009
comp_state,laughed lawyers,Some,7.568740768846611,0.00010000000000000009
comp_allprob,laughed lawyers,Some,0.2604203318339261,0.00010000000000000009
wonkiness,laughed lawyers,None,0.5222693547218319,0.00010000000000000009
comp_allprob,laughed lawyers,None,0.2604203318339261,0.00010000000000000009
comp_state,laughed lawyers,None,0,0.00010000000000000009
comp_state,laughed lawyers,All,15,0.00010000000000000009
wonkiness,laughed lawyers,All,0.42378482160103986,0.00010000000000000009
comp_allprob,laughed lawyers,All,0.739579668166074,0.00010000000000000009
wonkiness,dissolved carrots,Some,0.37233201408471334,0.00010000000000000009
comp_state,dissolved carrots,Some,4.052581006775937,0.00010000000000000009
comp_allprob,dissolved carrots,Some,0.2604203318339261,0.00010000000000000009
wonkiness,dissolved carrots,None,0.2633866624186682,0.00010000000000000009
comp_allprob,dissolved carrots,None,0.2604203318339261,0.00010000000000000009
comp_state,dissolved carrots,None,0,0.00010000000000000009
wonkiness,dissolved carrots,All,0.739579668166074,0.00010000000000000009
comp_allprob,dissolved carrots,All,0.739579668166074,0.00010000000000000009
comp_state,dissolved carrots,All,15,0.00010000000000000009
comp_state,exploded candles,Some,4.239426769850141,0.00010000000000000009
comp_allprob,exploded candles,Some,0.2604203318339261,0.00010000000000000009
wonkiness,exploded candles,Some,0.3687422802279479,0.00010000000000000009
wonkiness,exploded candles,None,0.26447203565830346,0.00010000000000000009
comp_state,exploded candles,None,0,0.00010000000000000009
comp_allprob,exploded candles,None,0.2604203318339261,0.00010000000000000009
comp_state,exploded candles,All,15,0.00010000000000000009
wonkiness,exploded candles,All,0.5747658827741988,0.00010000000000000009
comp_allprob,exploded candles,All,0.739579668166074,0.00010000000000000009
wonkiness,stuck to the wall baseballs,Some,0.3976749183911753,0.00010000000000000009
comp_allprob,stuck to the wall baseballs,Some,0.2604203318339261,0.00010000000000000009
comp_state,stuck to the wall baseballs,Some,3.1385722009085817,0.00010000000000000009
comp_state,stuck to the wall baseballs,None,0,0.00010000000000000009
comp_allprob,stuck to the wall baseballs,None,0.2604203318339261,0.00010000000000000009
wonkiness,stuck to the wall baseballs,None,0.26102534788766696,0.00010000000000000009
comp_state,stuck to the wall baseballs,All,15,0.00010000000000000009
comp_allprob,stuck to the wall baseballs,All,0.739579668166074,0.00010000000000000009
wonkiness,stuck to the wall baseballs,All,0.739579668166074,0.00010000000000000009
wonkiness,flashed cameras,All,0.3294326493895699,0.00010000000000000009
comp_state,flashed cameras,All,15,0.00010000000000000009
comp_allprob,flashed cameras,All,0.739579668166074,0.00010000000000000009
comp_state,flashed cameras,Some,8.908476978688263,0.00010000000000000009
comp_allprob,flashed cameras,Some,0.2604203318339261,0.00010000000000000009
wonkiness,flashed cameras,Some,0.3453757526483706,0.00010000000000000009
comp_state,flashed cameras,None,0,0.00010000000000000009
comp_allprob,flashed cameras,None,0.2604203318339261,0.00010000000000000009
wonkiness,flashed cameras,None,0.4031651925656528,0.00010000000000000009
comp_allprob,ate the seeds birds,Some,0.2604203318339261,0.00010000000000000009
comp_state,ate the seeds birds,Some,9.311690058295973,0.00010000000000000009
wonkiness,ate the seeds birds,Some,0.3427523908240684,0.00010000000000000009
comp_allprob,ate the seeds birds,All,0.739579668166074,0.00010000000000000009
wonkiness,ate the seeds birds,All,0.33571349345189194,0.00010000000000000009
comp_state,ate the seeds birds,All,15,0.00010000000000000009
comp_state,ate the seeds birds,None,0,0.00010000000000000009
wonkiness,ate the seeds birds,None,0.5674411425970656,0.00010000000000000009
comp_allprob,ate the seeds birds,None,0.2604203318339261,0.00010000000000000009
comp_allprob,stuck stickers,All,0.739579668166074,0.00010000000000000009
comp_state,stuck stickers,All,15,0.00010000000000000009
wonkiness,stuck stickers,All,0.32074771528341695,0.00010000000000000009
comp_allprob,stuck stickers,Some,0.2604203318339261,0.00010000000000000009
wonkiness,stuck stickers,Some,0.3613775362739347,0.00010000000000000009
comp_state,stuck stickers,Some,11.965160202258572,0.00010000000000000009
comp_allprob,stuck stickers,None,0.2604203318339261,0.00010000000000000009
comp_state,stuck stickers,None,0,0.00010000000000000009
wonkiness,stuck stickers,None,0.739579668166074,0.00010000000000000009
comp_state,honked taxi drivers,All,15,0.00010000000000000009
comp_allprob,honked taxi drivers,All,0.739579668166074,0.00010000000000000009
wonkiness,honked taxi drivers,All,0.33142764111368783,0.00010000000000000009
comp_state,honked taxi drivers,None,0,0.00010000000000000009
wonkiness,honked taxi drivers,None,0.7019169990143088,0.00010000000000000009
comp_allprob,honked taxi drivers,None,0.2604203318339261,0.00010000000000000009
comp_state,honked taxi drivers,Some,9.808713257477628,0.00010000000000000009
comp_allprob,honked taxi drivers,Some,0.2604203318339261,0.00010000000000000009
wonkiness,honked taxi drivers,Some,0.3433874670452234,0.00010000000000000009
wonkiness,popped eggs,All,0.33681739991976906,0.00010000000000000009
comp_allprob,popped eggs,All,0.739579668166074,0.00010000000000000009
comp_state,popped eggs,All,15,0.00010000000000000009
comp_allprob,popped eggs,None,0.2604203318339261,0.00010000000000000009
wonkiness,popped eggs,None,0.3933117509417583,0.00010000000000000009
comp_state,popped eggs,None,0,0.00010000000000000009
wonkiness,popped eggs,Some,0.3439564032584024,0.00010000000000000009
comp_allprob,popped eggs,Some,0.2604203318339261,0.00010000000000000009
comp_state,popped eggs,Some,8.836074621653214,0.00010000000000000009
wonkiness,honked bus drivers,All,0.34303323467370045,0.00010000000000000009
comp_state,honked bus drivers,All,15,0.00010000000000000009
comp_allprob,honked bus drivers,All,0.739579668166074,0.00010000000000000009
comp_allprob,honked bus drivers,Some,0.2604203318339261,0.00010000000000000009
wonkiness,honked bus drivers,Some,0.3417062742319451,0.00010000000000000009
comp_state,honked bus drivers,Some,9.251043550138704,0.00010000000000000009
comp_state,honked bus drivers,None,0,0.00010000000000000009
wonkiness,honked bus drivers,None,0.6803037629837501,0.00010000000000000009
comp_allprob,honked bus drivers,None,0.2604203318339261,0.00010000000000000009
comp_allprob,landed flat coins,None,0.2604203318339261,0.00010000000000000009
wonkiness,landed flat coins,None,0.739579668166074,0.00010000000000000009
comp_state,landed flat coins,None,0,0.00010000000000000009
comp_state,landed flat coins,Some,10.914994354077534,0.00010000000000000009
wonkiness,landed flat coins,Some,0.41630729680023454,0.00010000000000000009
comp_allprob,landed flat coins,Some,0.27855695636411576,0.00010000000000000009
wonkiness,landed flat coins,All,0.33699032093729475,0.00010000000000000009
comp_state,landed flat coins,All,15,0.00010000000000000009
comp_allprob,landed flat coins,All,0.739579668166074,0.00010000000000000009
wonkiness,exploded CDs,Some,0.369833265639312,0.00010000000000000009
comp_allprob,exploded CDs,Some,0.25990010962560745,0.00010000000000000009
comp_state,exploded CDs,Some,7.820836657098156,0.00010000000000000009
comp_state,exploded CDs,All,15,0.00010000000000000009
comp_allprob,exploded CDs,All,0.739579668166074,0.00010000000000000009
wonkiness,exploded CDs,All,0.3251055851901207,0.00010000000000000009
comp_state,exploded CDs,None,0,0.00010000000000000009
wonkiness,exploded CDs,None,0.32596949076612686,0.00010000000000000009
comp_allprob,exploded CDs,None,0.2604203318339261,0.00010000000000000009
comp_state,honked bicyclists,Some,8.094350735553421,0.00010000000000000009
comp_allprob,honked bicyclists,Some,0.2604203318339261,0.00010000000000000009
wonkiness,honked bicyclists,Some,0.34106024939681023,0.00010000000000000009
comp_allprob,honked bicyclists,All,0.739579668166074,0.00010000000000000009
comp_state,honked bicyclists,All,15,0.00010000000000000009
wonkiness,honked bicyclists,All,0.3630380221973922,0.00010000000000000009
comp_allprob,honked bicyclists,None,0.2604203318339261,0.00010000000000000009
comp_state,honked bicyclists,None,0,0.00010000000000000009
wonkiness,honked bicyclists,None,0.4637834731242769,0.00010000000000000009
comp_allprob,stuck to the wall pieces of gum,All,0.739579668166074,0.00010000000000000009
wonkiness,stuck to the wall pieces of gum,All,0.38823601798923024,0.00010000000000000009
comp_state,stuck to the wall pieces of gum,All,15,0.00010000000000000009
comp_allprob,stuck to the wall pieces of gum,Some,0.2604203318339261,0.00010000000000000009
wonkiness,stuck to the wall pieces of gum,Some,0.34128423072581404,0.00010000000000000009
comp_state,stuck to the wall pieces of gum,Some,6.932135454188509,0.00010000000000000009
comp_state,stuck to the wall pieces of gum,None,0,0.00010000000000000009
wonkiness,stuck to the wall pieces of gum,None,0.38803676478636917,0.00010000000000000009
comp_allprob,stuck to the wall pieces of gum,None,0.2604203318339261,0.00010000000000000009
comp_allprob,rolled toy cars,None,0.2604203318339261,0.00010000000000000009
comp_state,rolled toy cars,None,0,0.00010000000000000009
wonkiness,rolled toy cars,None,0.739579668166074,0.00010000000000000009
wonkiness,rolled toy cars,All,0.3228867844818395,0.00010000000000000009
comp_allprob,rolled toy cars,All,0.739579668166074,0.00010000000000000009
comp_state,rolled toy cars,All,15,0.00010000000000000009
comp_state,rolled toy cars,Some,11.35069158589472,0.00010000000000000009
wonkiness,rolled toy cars,Some,0.3681720930857957,0.00010000000000000009
comp_allprob,rolled toy cars,Some,0.25990102984517277,0.00010000000000000009
comp_allprob,melted pencils,None,0.2604203318339261,0.00010000000000000009
wonkiness,melted pencils,None,0.30573634432830143,0.00010000000000000009
comp_state,melted pencils,None,0,0.00010000000000000009
comp_state,melted pencils,All,15,0.00010000000000000009
comp_allprob,melted pencils,All,0.739579668166074,0.00010000000000000009
wonkiness,melted pencils,All,0.3639789501965122,0.00010000000000000009
wonkiness,melted pencils,Some,0.34966917738662134,0.00010000000000000009
comp_allprob,melted pencils,Some,0.2604203318339261,0.00010000000000000009
comp_state,melted pencils,Some,5.728758721280638,0.00010000000000000009
comp_state,sank balloons,All,15,0.00010000000000000009
wonkiness,sank balloons,All,0.4539429732177031,0.00010000000000000009
comp_allprob,sank balloons,All,0.739579668166074,0.00010000000000000009
comp_state,sank balloons,None,0,0.00010000000000000009
comp_allprob,sank balloons,None,0.2604203318339261,0.00010000000000000009
wonkiness,sank balloons,None,0.2706987242155705,0.00010000000000000009
wonkiness,sank balloons,Some,0.3600277008845896,0.00010000000000000009
comp_allprob,sank balloons,Some,0.2604203318339261,0.00010000000000000009
comp_state,sank balloons,Some,4.901142601750631,0.00010000000000000009
wonkiness,had the letter Z in them birthday cards,Some,0.34215182461096977,0.00010000000000000009
comp_allprob,had the letter Z in them birthday cards,Some,0.2604203318339261,0.00010000000000000009
comp_state,had the letter Z in them birthday cards,Some,4.406456737789358,0.00010000000000000009
wonkiness,had the letter Z in them birthday cards,All,0.6991858130639841,0.00010000000000000009
comp_allprob,had the letter Z in them birthday cards,All,0.739579668166074,0.00010000000000000009
comp_state,had the letter Z in them birthday cards,All,15,0.00010000000000000009
wonkiness,had the letter Z in them birthday cards,None,0.33746772525417146,0.00010000000000000009
comp_allprob,had the letter Z in them birthday cards,None,0.2604203318339261,0.00010000000000000009
comp_state,had the letter Z in them birthday cards,None,0,0.00010000000000000009
wonkiness,ran out of batteries bike lights,None,0.7245951220025415,0.00010000000000000009
comp_allprob,ran out of batteries bike lights,None,0.2604203318339261,0.00010000000000000009
comp_state,ran out of batteries bike lights,None,0,0.00010000000000000009
comp_allprob,ran out of batteries bike lights,All,0.739579668166074,0.00010000000000000009
comp_state,ran out of batteries bike lights,All,15,0.00010000000000000009
wonkiness,ran out of batteries bike lights,All,0.32092677225444044,0.00010000000000000009
comp_state,ran out of batteries bike lights,Some,9.337560143784726,0.00010000000000000009
comp_allprob,ran out of batteries bike lights,Some,0.2604203318339261,0.00010000000000000009
wonkiness,ran out of batteries bike lights,Some,0.3487398137522908,0.00010000000000000009
comp_state,broke boxes,None,0,0.00010000000000000009
comp_allprob,broke boxes,None,0.2604203318339261,0.00010000000000000009
wonkiness,broke boxes,None,0.6919410135383746,0.00010000000000000009
comp_allprob,broke boxes,All,0.739579668166074,0.00010000000000000009
comp_state,broke boxes,All,15,0.00010000000000000009
wonkiness,broke boxes,All,0.3197293147213001,0.00010000000000000009
comp_allprob,broke boxes,Some,0.2604203318339261,0.00010000000000000009
wonkiness,broke boxes,Some,0.3569944864396059,0.00010000000000000009
comp_state,broke boxes,Some,9.839444477161347,0.00010000000000000009
comp_allprob,rolled shopping carts,None,0.2604203318339261,0.00010000000000000009
comp_state,rolled shopping carts,None,0,0.00010000000000000009
wonkiness,rolled shopping carts,None,0.7050199296790556,0.00010000000000000009
wonkiness,rolled shopping carts,All,0.32178160260973776,0.00010000000000000009
comp_state,rolled shopping carts,All,15,0.00010000000000000009
comp_allprob,rolled shopping carts,All,0.739579668166074,0.00010000000000000009
comp_allprob,rolled shopping carts,Some,0.259900228827757,0.00010000000000000009
wonkiness,rolled shopping carts,Some,0.3647783847812086,0.00010000000000000009
comp_state,rolled shopping carts,Some,10.12204972430109,0.00010000000000000009
comp_allprob,sank cups,All,0.739579668166074,0.00010000000000000009
wonkiness,sank cups,All,0.33239825506685156,0.00010000000000000009
comp_state,sank cups,All,15,0.00010000000000000009
comp_state,sank cups,Some,9.034596614441279,0.00010000000000000009
comp_allprob,sank cups,Some,0.2604203318339261,0.00010000000000000009
wonkiness,sank cups,Some,0.3489639580362604,0.00010000000000000009
comp_state,sank cups,None,0,0.00010000000000000009
comp_allprob,sank cups,None,0.2604203318339261,0.00010000000000000009
wonkiness,sank cups,None,0.3279516653372672,0.00010000000000000009
comp_allprob,melted ice cubes,None,0.2604203318339261,0.00010000000000000009
comp_state,melted ice cubes,None,0,0.00010000000000000009
wonkiness,melted ice cubes,None,0.739579668166074,0.00010000000000000009
comp_allprob,melted ice cubes,All,0.739579668166074,0.00010000000000000009
comp_state,melted ice cubes,All,15,0.00010000000000000009
wonkiness,melted ice cubes,All,0.35187147331927704,0.00010000000000000009
comp_state,melted ice cubes,Some,10.620427558280975,0.00010000000000000009
comp_allprob,melted ice cubes,Some,0.36332754824997365,0.00010000000000000009
wonkiness,melted ice cubes,Some,0.5142603089611214,0.00010000000000000009
comp_state,burnt books,Some,10.35705253271004,0.00010000000000000009
wonkiness,burnt books,Some,0.39131846140347654,0.00010000000000000009
comp_allprob,burnt books,Some,0.2605100601999125,0.00010000000000000009
wonkiness,burnt books,All,0.33035660423334673,0.00010000000000000009
comp_state,burnt books,All,15,0.00010000000000000009
comp_allprob,burnt books,All,0.739579668166074,0.00010000000000000009
comp_state,burnt books,None,0,0.00010000000000000009
wonkiness,burnt books,None,0.739579668166074,0.00010000000000000009
comp_allprob,burnt books,None,0.2604203318339261,0.00010000000000000009
comp_allprob,melted crayons,Some,0.26260864686068564,0.00010000000000000009
comp_state,melted crayons,Some,9.4029404145386,0.00010000000000000009
wonkiness,melted crayons,Some,0.4033790992503069,0.00010000000000000009
comp_allprob,melted crayons,All,0.739579668166074,0.00010000000000000009
comp_state,melted crayons,All,15,0.00010000000000000009
wonkiness,melted crayons,All,0.3346017696011648,0.00010000000000000009
comp_state,melted crayons,None,0,0.00010000000000000009
wonkiness,melted crayons,None,0.36819745098766676,0.00010000000000000009
comp_allprob,melted crayons,None,0.2604203318339261,0.00010000000000000009
wonkiness,exploded fireworks,None,0.739579668166074,0.00010000000000000009
comp_allprob,exploded fireworks,None,0.2604203318339261,0.00010000000000000009
comp_state,exploded fireworks,None,0,0.00010000000000000009
comp_state,exploded fireworks,All,15,0.00010000000000000009
wonkiness,exploded fireworks,All,0.31991599887470573,0.00010000000000000009
comp_allprob,exploded fireworks,All,0.739579668166074,0.00010000000000000009
comp_allprob,exploded fireworks,Some,0.2604203318339261,0.00010000000000000009
comp_state,exploded fireworks,Some,12.24830575104561,0.00010000000000000009
wonkiness,exploded fireworks,Some,0.35803501969572105,0.00010000000000000009
wonkiness,exploded gas tanks,None,0.5109559924672354,0.00010000000000000009
comp_state,exploded gas tanks,None,0,0.00010000000000000009
comp_allprob,exploded gas tanks,None,0.2604203318339261,0.00010000000000000009
comp_state,exploded gas tanks,All,15,0.00010000000000000009
comp_allprob,exploded gas tanks,All,0.739579668166074,0.00010000000000000009
wonkiness,exploded gas tanks,All,0.3254675331442214,0.00010000000000000009
comp_allprob,exploded gas tanks,Some,0.2604203318339261,0.00010000000000000009
comp_state,exploded gas tanks,Some,9.492196227836107,0.00010000000000000009
wonkiness,exploded gas tanks,Some,0.3457272241299146,0.00010000000000000009
speakerOptimality,na,na,4.766666666666667,0.0003000000000000001
wonkinessPrior,na,na,0.61,0.0003000000000000001
phi,na,na,0.51,0.0003000000000000001
linkingSigma,na,na,0.8,0.0003000000000000001
linkingOffset,na,na,0.2,0.0003000000000000001
linkingScale,na,na,1,0.0003000000000000001
comp_allprob,honked bus drivers,Some,0.2604203318339261,0.0003000000000000001
wonkiness,honked bus drivers,Some,0.5324356201751455,0.0003000000000000001
comp_state,honked bus drivers,Some,8.293037472129209,0.0003000000000000001
comp_allprob,honked bus drivers,None,0.2604203318339261,0.0003000000000000001
comp_state,honked bus drivers,None,0,0.0003000000000000001
wonkiness,honked bus drivers,None,0.74005691535672,0.0003000000000000001
wonkiness,honked bus drivers,All,0.5348363053984319,0.0003000000000000001
comp_state,honked bus drivers,All,15,0.0003000000000000001
comp_allprob,honked bus drivers,All,0.739579668166074,0.0003000000000000001
comp_state,reflected the sunlight diamonds,None,0,0.0003000000000000001
comp_allprob,reflected the sunlight diamonds,None,0.2604203318339261,0.0003000000000000001
wonkiness,reflected the sunlight diamonds,None,0.7400970956916585,0.0003000000000000001
comp_state,reflected the sunlight diamonds,All,15,0.0003000000000000001
comp_allprob,reflected the sunlight diamonds,All,0.739579668166074,0.0003000000000000001
wonkiness,reflected the sunlight diamonds,All,0.5054684542185446,0.0003000000000000001
comp_allprob,reflected the sunlight diamonds,Some,0.2599019579107678,0.0003000000000000001
comp_state,reflected the sunlight diamonds,Some,8.629416015216341,0.0003000000000000001
wonkiness,reflected the sunlight diamonds,Some,0.5927072978449153,0.0003000000000000001
wonkiness,landed flat notebooks,Some,0.5507904511298269,0.0003000000000000001
comp_state,landed flat notebooks,Some,8.348697983518305,0.0003000000000000001
comp_allprob,landed flat notebooks,Some,0.2604203318339261,0.0003000000000000001
comp_state,landed flat notebooks,None,0,0.0003000000000000001
wonkiness,landed flat notebooks,None,0.740097241451728,0.0003000000000000001
comp_allprob,landed flat notebooks,None,0.2604203318339261,0.0003000000000000001
comp_state,landed flat notebooks,All,15,0.0003000000000000001
wonkiness,landed flat notebooks,All,0.4844159645947662,0.0003000000000000001
comp_allprob,landed flat notebooks,All,0.739579668166074,0.0003000000000000001
comp_allprob,ate the seeds butterflies,Some,0.2604203318339261,0.0003000000000000001
wonkiness,ate the seeds butterflies,Some,0.5327602397664226,0.0003000000000000001
comp_state,ate the seeds butterflies,Some,7.526653118284373,0.0003000000000000001
comp_allprob,ate the seeds butterflies,None,0.2604203318339261,0.0003000000000000001
wonkiness,ate the seeds butterflies,None,0.5771156698822922,0.0003000000000000001
comp_state,ate the seeds butterflies,None,0,0.0003000000000000001
comp_state,ate the seeds butterflies,All,15,0.0003000000000000001
comp_allprob,ate the seeds butterflies,All,0.739579668166074,0.0003000000000000001
wonkiness,ate the seeds butterflies,All,0.5861585723003577,0.0003000000000000001
comp_state,laughed comedians,All,15,0.0003000000000000001
comp_allprob,laughed comedians,All,0.739579668166074,0.0003000000000000001
wonkiness,laughed comedians,All,0.5471450224336589,0.0003000000000000001
wonkiness,laughed comedians,Some,0.5313836954762721,0.0003000000000000001
comp_state,laughed comedians,Some,7.777303086128982,0.0003000000000000001
comp_allprob,laughed comedians,Some,0.2604203318339261,0.0003000000000000001
comp_state,laughed comedians,None,0,0.0003000000000000001
comp_allprob,laughed comedians,None,0.2604203318339261,0.0003000000000000001
wonkiness,laughed comedians,None,0.7400846861514512,0.0003000000000000001
comp_state,beeped houses,Some,6.757925026472937,0.0003000000000000001
comp_allprob,beeped houses,Some,0.2604203318339261,0.0003000000000000001
wonkiness,beeped houses,Some,0.535624007825116,0.0003000000000000001
comp_allprob,beeped houses,None,0.2604203318339261,0.0003000000000000001
wonkiness,beeped houses,None,0.5099602280396144,0.0003000000000000001
comp_state,beeped houses,None,0,0.0003000000000000001
comp_state,beeped houses,All,15,0.0003000000000000001
wonkiness,beeped houses,All,0.6408275444383029,0.0003000000000000001
comp_allprob,beeped houses,All,0.739579668166074,0.0003000000000000001
comp_state,stuck beads,None,0,0.0003000000000000001
comp_allprob,stuck beads,None,0.2604203318339261,0.0003000000000000001
wonkiness,stuck beads,None,0.739579668166074,0.0003000000000000001
comp_state,stuck beads,Some,9.00982261072407,0.0003000000000000001
wonkiness,stuck beads,Some,0.5515877884183767,0.0003000000000000001
comp_allprob,stuck beads,Some,0.2604203318339261,0.0003000000000000001
wonkiness,stuck beads,All,0.484294208898927,0.0003000000000000001
comp_state,stuck beads,All,15,0.0003000000000000001
comp_allprob,stuck beads,All,0.739579668166074,0.0003000000000000001
comp_allprob,laughed kids,None,0.2604203318339261,0.0003000000000000001
wonkiness,laughed kids,None,0.740099656711963,0.0003000000000000001
comp_state,laughed kids,None,0,0.0003000000000000001
wonkiness,laughed kids,Some,0.530314420354669,0.0003000000000000001
comp_allprob,laughed kids,Some,0.2604203318339261,0.0003000000000000001
comp_state,laughed kids,Some,8.620433249276946,0.0003000000000000001
wonkiness,laughed kids,All,0.5636579846371652,0.0003000000000000001
comp_allprob,laughed kids,All,0.739579668166074,0.0003000000000000001
comp_state,laughed kids,All,15,0.0003000000000000001
wonkiness,fell down block towers,Some,0.5484224486419504,0.0003000000000000001
comp_state,fell down block towers,Some,8.37878909030111,0.0003000000000000001
comp_allprob,fell down block towers,Some,0.2604203318339261,0.0003000000000000001
wonkiness,fell down block towers,None,0.7246231897101141,0.0003000000000000001
comp_allprob,fell down block towers,None,0.2604203318339261,0.0003000000000000001
comp_state,fell down block towers,None,0,0.0003000000000000001
wonkiness,fell down block towers,All,0.48536733225918116,0.0003000000000000001
comp_state,fell down block towers,All,15,0.0003000000000000001
comp_allprob,fell down block towers,All,0.739579668166074,0.0003000000000000001
wonkiness,froze chocolate bars,None,0.739579668166074,0.0003000000000000001
comp_allprob,froze chocolate bars,None,0.2604203318339261,0.0003000000000000001
comp_state,froze chocolate bars,None,0,0.0003000000000000001
wonkiness,froze chocolate bars,Some,0.6816680705952789,0.0003000000000000001
comp_allprob,froze chocolate bars,Some,0.26758469005246444,0.0003000000000000001
